0,21,9,229,489,0,0,0,0,0,0,0,0,0,0,2,2,87,177,normal
0,47,9,56,57,0,0,0,0,0,0,0,0,0,0,491,491,255,255,normal
0,42,9,240,622,0,0,0,0,0,0,0,0,0,0,2,2,255,28,anomaly
0,25,2,0,44,0,0,0,0,0,0,0,0,0,0,2,2,190,60,anomaly
0,47,9,28,0,3,0,0,0,0,0,0,0,0,0,44,44,64,44,anomaly
0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,511,1,255,1,anomaly
4,45,9,32,93,0,0,0,0,0,0,0,0,0,0,2,1,255,136,anomaly
7518,58,9,0,44,0,0,0,0,0,0,0,0,0,0,1,1,255,188,anomaly
0,58,8,0,44,0,0,0,0,0,0,0,0,0,0,1,1,255,114,anomaly
5,45,9,30,93,0,0,0,0,0,0,0,0,0,0,1,1,255,255,anomaly
0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,130,11,255,11,anomaly
0,21,9,335,282,0,0,0,0,0,0,0,0,0,0,12,12,255,225,normal
4,45,9,30,93,0,0,0,0,0,0,0,0,0,0,1,1,255,232,anomaly
0,21,9,54540,8314,0,0,2,0,1,0,0,0,0,0,5,6,255,254,anomaly
0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,211,1,255,1,anomaly
0,47,9,28,0,3,0,0,0,0,0,0,0,0,0,71,71,96,71,normal
0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,482,1,255,1,anomaly
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,231,8,255,8,anomaly
283,16,9,164,601,0,0,2,0,0,0,0,0,0,0,1,1,255,60,anomaly
0,17,9,12,0,0,0,0,0,0,0,0,0,0,0,1,1,5,25,anomaly
0,58,8,0,44,0,0,0,0,0,0,0,0,0,0,1,1,255,132,anomaly
3,25,2,0,44,0,0,0,0,0,0,0,0,0,0,2,14,255,15,anomaly
0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,269,17,255,17,anomaly
0,47,9,43,0,0,0,0,0,0,0,0,0,0,0,5,5,255,255,anomaly
0,21,9,301,2507,0,0,0,0,0,0,0,0,0,0,1,1,255,229,normal
909,21,4,55044,0,0,0,0,0,0,0,0,0,0,0,55,55,255,255,anomaly
0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,241,5,255,5,anomaly
0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,2,11,226,14,anomaly
4,45,9,30,93,0,0,0,0,0,0,0,0,0,0,1,1,255,213,anomaly
5,45,9,32,93,0,0,0,0,0,0,0,0,0,0,1,1,255,136,anomaly
4,45,9,32,93,0,0,0,0,0,0,0,0,0,0,1,1,255,164,anomaly
7691,58,9,0,44,0,0,0,0,0,0,0,0,0,0,1,1,255,161,anomaly
2069,21,4,72564,0,0,0,0,0,0,0,0,0,0,0,12,12,255,237,anomaly
0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,41,2,255,2,anomaly
4,45,9,32,93,0,0,0,0,0,0,0,0,0,0,1,1,255,237,anomaly
0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,118,4,255,4,anomaly
0,21,9,345,6256,0,0,0,0,0,0,0,0,0,0,3,3,255,255,normal
0,16,9,26,157,0,0,0,1,0,0,0,0,0,0,1,1,179,85,anomaly
0,21,4,45260,2920,0,0,1,0,0,0,0,0,0,0,3,3,255,254,anomaly
0,58,9,120,174,0,0,0,1,0,0,0,0,0,0,2,2,255,229,anomaly
0,12,9,1032,0,0,0,0,0,0,0,0,0,0,0,287,287,255,255,anomaly
0,58,9,122,174,0,0,0,1,0,0,0,0,0,0,1,1,255,152,anomaly
0,9,9,44,44,0,0,0,0,0,0,0,0,0,0,115,115,255,255,normal
0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,255,8,anomaly
0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,388,1,255,1,anomaly
0,17,9,12,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11,anomaly
7414,58,9,0,44,0,0,0,0,0,0,0,0,0,0,1,1,255,211,anomaly
1,52,9,2599,293,0,0,0,0,0,0,0,0,0,0,4,3,255,241,anomaly
0,9,9,45,114,0,0,0,0,0,0,0,0,0,0,2,4,255,225,normal
0,47,9,1,1,0,0,0,0,0,0,0,0,0,0,127,1,255,1,anomaly
805,21,4,56504,1,0,0,0,0,0,0,0,0,0,0,41,41,255,254,anomaly
2,58,2,0,15,0,0,0,0,0,0,0,0,0,0,1,7,173,86,anomaly
0,47,9,47,0,0,0,0,0,0,0,0,0,0,0,5,5,255,254,anomaly
0,58,9,125,174,0,0,0,1,0,0,0,0,0,0,1,1,255,147,anomaly
1,52,9,2599,261,0,0,0,0,0,0,0,0,0,0,3,3,255,246,anomaly
0,16,9,26,157,0,0,0,1,0,0,0,0,0,0,2,1,91,48,anomaly
0,17,9,12,0,0,0,0,0,0,0,0,0,0,0,2,2,2,13,anomaly
2068,21,4,56504,0,0,0,0,0,0,0,0,0,0,0,9,9,255,243,anomaly
280,17,9,283618,0,0,0,0,0,0,0,0,0,0,0,3,2,255,16,anomaly
0,47,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,255,1,anomaly
0,52,9,1050,391,0,0,0,0,0,0,0,0,0,0,1,4,255,14,normal
0,9,9,44,44,0,0,0,0,0,0,0,0,0,0,4,7,255,234,normal
1,52,9,2599,293,0,0,0,0,0,0,0,0,0,0,3,3,255,139,anomaly
0,21,9,54540,8314,0,0,2,0,1,0,0,0,0,0,5,8,255,248,anomaly
0,42,5,0,0,0,0,0,0,0,0,0,0,0,0,398,1,255,1,anomaly
0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,2,21,68,56,anomaly
0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,244,20,255,20,anomaly
0,12,9,508,0,0,0,0,0,0,0,0,0,0,0,511,511,255,192,anomaly
0,58,9,120,174,0,0,0,1,0,0,0,0,0,0,2,2,255,248,anomaly
0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,40,20,255,21,anomaly
1,52,9,2599,293,0,0,0,0,0,0,0,0,0,0,3,3,255,126,anomaly
0,21,9,337,103,0,0,0,0,0,0,0,0,0,0,1,1,255,255,normal
7228,58,9,0,44,0,0,0,0,0,0,0,0,0,0,1,1,255,248,anomaly
0,64,2,0,0,0,0,0,0,0,0,0,0,0,0,141,15,255,15,anomaly
2065,21,4,56504,1,0,0,0,0,0,0,0,0,0,0,10,10,255,243,anomaly
2077,21,4,72564,0,0,0,0,0,0,0,0,0,0,0,13,13,255,231,anomaly
0,12,9,1032,0,0,0,0,0,0,0,0,0,0,0,511,511,255,129,anomaly
0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,511,1,255,1,anomaly
0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,135,8,134,8,anomaly
0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,255,4,anomaly
0,47,9,47,44,0,0,0,0,0,0,0,0,0,0,162,162,255,255,normal
0,47,9,1,0,0,0,0,0,0,0,0,0,0,0,510,9,255,9,normal
0,25,5,0,0,0,0,0,0,0,0,0,0,0,0,132,2,255,2,anomaly
0,9,9,44,74,0,0,0,0,0,0,0,0,0,0,363,363,255,254,normal
0,12,9,1032,0,0,0,0,0,0,0,0,0,0,0,23,23,255,255,anomaly
0,25,2,0,44,0,0,0,0,0,0,0,0,0,0,2,2,255,35,anomaly
0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,2,20,27,53,anomaly
282,16,9,159,597,0,0,2,0,0,0,0,0,0,0,1,1,255,25,anomaly
0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,244,1,255,1,anomaly
0,11,9,18,0,0,0,0,0,0,0,0,0,0,0,1,1,1,110,anomaly
0,58,9,120,174,0,0,0,1,0,0,0,0,0,0,2,2,255,224,anomaly
0,17,9,687,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,normal
0,9,9,44,112,0,0,0,0,0,0,0,0,0,0,1,2,255,243,normal
0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,297,8,255,8,anomaly
0,12,9,1008,0,0,0,0,0,0,0,0,0,0,0,173,173,255,255,anomaly
0,16,9,26,157,0,0,0,1,0,0,0,0,0,0,1,1,56,29,anomaly
0,9,9,45,128,0,0,0,0,0,0,0,0,0,0,143,223,255,255,normal
0,47,9,105,146,0,0,0,0,0,0,0,0,0,0,2,2,255,255,anomaly
0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,55,55,255,255,anomaly
0,21,9,54540,8314,0,0,2,0,1,0,0,0,0,0,4,5,255,254,anomaly
0,21,9,305,2507,0,0,0,0,0,0,0,0,0,0,4,4,255,255,normal
0,58,5,0,0,0,0,0,0,0,0,0,0,0,0,129,1,255,1,anomaly
0,40,5,0,0,0,0,0,0,0,0,0,0,0,0,171,5,255,5,anomaly
0,21,9,54540,8314,0,0,2,0,1,0,0,0,0,0,3,14,255,255,anomaly
7,25,2,0,44,0,0,0,0,0,0,0,0,0,0,1,9,251,6,anomaly
0,38,5,0,0,0,0,0,0,0,0,0,0,0,0,212,17,255,17,anomaly
0,42,9,1,1,0,0,0,0,0,0,0,0,0,0,81,1,255,1,anomaly
0,17,9,12,0,0,0,0,0,0,0,0,0,0,0,1,1,7,29,anomaly
0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,511,1,255,1,anomaly
0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,237,22,255,18,anomaly
0,9,9,45,128,0,0,0,0,0,0,0,0,0,0,103,183,255,255,normal
3,45,9,28,93,0,0,0,0,0,0,0,0,0,0,1,1,255,248,anomaly
0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,284,6,255,6,anomaly
4,45,9,32,93,0,0,0,0,0,0,0,0,0,0,1,1,212,193,anomaly
4,45,9,26,93,0,0,0,0,0,0,0,0,0,0,1,1,255,248,anomaly
0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,255,28,anomaly
0,12,9,520,0,0,0,0,0,0,0,0,0,0,0,509,509,114,116,anomaly
0,63,9,552,0,0,0,0,0,0,0,0,0,0,0,1,1,255,1,anomaly
5,25,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2,41,57,anomaly
0,9,9,44,81,0,0,0,0,0,0,0,0,0,0,128,128,255,255,normal
0,12,9,1032,0,0,0,0,0,0,0,0,0,0,0,114,114,255,61,anomaly
0,66,5,0,0,0,0,0,0,0,0,0,0,0,0,264,8,255,8,anomaly
0,58,9,124,174,0,0,0,1,0,0,0,0,0,0,1,1,255,169,anomaly
8196,58,9,0,15,0,0,0,0,0,0,0,0,0,0,1,1,255,40,anomaly
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,279,2,255,2,anomaly
0,42,9,5,0,0,0,0,0,0,0,0,0,0,0,1,1,255,21,anomaly
0,11,9,8,0,0,0,0,0,0,0,0,0,0,0,1,10,1,65,anomaly
0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,118,17,anomaly
0,12,9,1032,0,0,0,0,0,0,0,0,0,0,0,34,34,255,255,anomaly
0,47,9,1,1,0,0,0,0,0,0,0,0,0,0,29,1,255,1,anomaly
9,58,9,4209,7919,0,0,0,0,0,0,0,0,0,0,1,1,113,2,anomaly
0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,168,1,anomaly
0,40,5,0,0,0,0,0,0,0,0,0,0,0,0,131,2,255,2,anomaly
0,12,9,40008,0,0,0,0,0,0,0,0,0,0,0,3,3,102,102,normal
0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,147,1,anomaly
0,9,9,44,44,0,0,0,0,0,0,0,0,0,0,105,105,255,255,normal
0,12,9,1032,0,0,0,0,0,0,0,0,0,0,0,22,22,255,255,anomaly
2072,21,4,56504,0,0,0,0,0,0,0,0,0,0,0,11,11,255,242,anomaly
5,45,9,31,93,0,0,0,0,0,0,0,0,0,0,1,1,255,231,anomaly
0,25,2,0,44,0,0,0,0,0,0,0,0,0,0,3,1,105,59,anomaly
7266,58,9,0,44,0,0,0,0,0,0,0,0,0,0,2,1,255,229,anomaly
0,58,9,125,174,0,0,0,1,0,0,0,0,0,0,1,1,255,133,anomaly
0,21,9,54540,8314,0,0,2,0,1,0,0,0,0,0,4,17,255,254,anomaly
0,17,9,12,0,0,0,0,0,0,0,0,0,0,0,1,1,12,19,anomaly
0,47,9,41,41,0,0,0,0,0,0,0,0,0,0,2,2,255,254,anomaly
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,120,8,255,8,anomaly
0,47,9,49,46,0,0,0,0,0,0,0,0,0,0,505,505,255,255,normal
0,58,2,0,15,0,0,0,0,0,0,0,0,0,0,1,3,255,58,anomaly
803,21,4,57964,0,0,0,0,0,0,0,0,0,0,0,63,63,255,253,anomaly
0,58,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,172,85,anomaly
0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,197,1,anomaly
7277,58,9,0,44,0,0,0,0,0,0,0,0,0,0,1,1,255,240,anomaly
0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,110,1,255,1,anomaly
0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,81,81,255,255,anomaly
0,47,9,50,0,0,0,0,0,0,0,0,0,0,0,4,4,255,254,anomaly
0,58,8,0,44,0,0,0,0,0,0,0,0,0,0,1,1,255,95,anomaly
0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,anomaly
0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,99,99,255,255,anomaly
4,45,9,32,93,0,0,0,0,0,0,0,0,0,0,1,1,255,243,anomaly
0,11,9,8,0,0,0,0,0,0,0,0,0,0,0,1,12,1,18,anomaly
0,58,5,0,0,0,0,0,0,0,0,0,0,0,0,1,9,160,85,anomaly
282,16,9,160,597,0,0,2,0,0,0,0,0,0,0,3,1,255,1,anomaly
0,11,9,18,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,anomaly
0,15,9,10,0,0,0,0,0,0,0,0,0,0,0,1,1,255,1,normal
0,47,9,46,0,0,0,0,0,0,0,0,0,0,0,4,4,255,254,anomaly
0,58,9,120,174,0,0,0,1,0,0,0,0,0,0,1,1,255,81,anomaly
0,21,9,54540,8314,0,0,2,0,1,0,0,0,0,0,5,10,255,248,anomaly
0,47,9,43,0,0,0,0,0,0,0,0,0,0,0,5,5,255,254,anomaly
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,263,17,255,17,anomaly
0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,115,3,255,3,anomaly
0,58,2,0,3,0,0,0,0,0,0,0,0,0,0,1,24,255,10,anomaly
0,58,9,120,174,0,0,0,1,0,0,0,0,0,0,1,1,255,248,anomaly
0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,414,1,255,1,anomaly
6,45,9,30,93,0,0,0,0,0,0,0,0,0,0,1,1,255,249,anomaly
3,47,3,0,0,0,0,0,0,0,0,0,0,0,0,173,2,181,2,normal
0,17,9,12,0,0,0,0,0,0,0,0,0,0,0,1,1,1,16,anomaly
0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,140,2,255,2,anomaly
0,9,9,45,76,0,0,0,0,0,0,0,0,0,0,316,316,243,220,normal
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,256,19,255,19,anomaly
0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,11,11,255,245,anomaly
0,47,9,105,146,0,0,0,0,0,0,0,0,0,0,1,1,190,188,normal
0,17,9,12,0,0,0,0,0,0,0,0,0,0,0,1,1,3,21,anomaly
0,47,9,1,1,0,0,0,0,0,0,0,0,0,0,12,2,255,2,anomaly
4,45,9,26,93,0,0,0,0,0,0,0,0,0,0,1,1,255,248,anomaly
0,9,9,44,44,0,0,0,0,0,0,0,0,0,0,151,151,255,255,normal
0,58,9,126,174,0,0,0,1,0,0,0,0,0,0,1,1,255,206,anomaly
0,9,9,42,138,0,0,0,0,0,0,0,0,0,0,136,207,255,254,normal
6,42,1,0,0,0,0,0,0,0,0,0,0,0,0,511,1,255,1,anomaly
0,21,9,54540,8314,0,0,2,0,1,0,0,0,0,0,4,4,255,252,anomaly
0,47,9,55,50,0,0,0,0,0,0,0,0,0,0,293,293,255,255,normal
8060,58,8,1,15,0,0,0,0,0,0,0,0,0,0,1,1,255,44,anomaly
0,47,9,54,52,0,0,0,0,0,0,0,0,0,0,427,427,255,255,normal
8,58,9,24,109,0,0,0,0,0,0,0,0,0,0,4,7,75,85,anomaly
0,47,9,1,1,0,0,0,0,0,0,0,0,0,0,25,1,255,1,anomaly
282,16,9,158,593,0,0,2,0,0,0,0,0,0,0,1,1,255,103,anomaly
0,58,5,0,0,0,0,0,0,0,0,0,0,0,0,101,101,255,255,anomaly
0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,509,1,255,1,anomaly
4,45,9,32,93,0,0,0,0,0,0,0,0,0,0,1,1,200,181,anomaly
0,16,9,26,157,0,0,0,1,0,0,0,0,0,0,1,1,246,125,anomaly
4,45,9,32,93,0,0,0,0,0,0,0,0,0,0,1,1,42,42,anomaly
0,9,9,45,141,0,0,0,0,0,0,0,0,0,0,94,157,255,255,normal
0,9,9,45,45,0,0,0,0,0,0,0,0,0,0,2,3,255,224,normal
0,12,9,1032,0,0,0,0,0,0,0,0,0,0,0,73,73,255,255,anomaly
0,28,5,0,0,0,0,0,0,0,0,0,0,0,0,137,6,255,6,anomaly
0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,114,114,255,255,anomaly
0,9,9,45,45,0,0,0,0,0,0,0,0,0,0,132,210,255,224,normal
0,12,9,1032,0,0,0,0,0,0,0,0,0,0,0,235,235,255,255,anomaly
1,52,9,2599,293,0,0,0,0,0,0,0,0,0,0,1,2,255,247,anomaly
282,16,9,158,595,0,0,2,0,0,0,0,0,0,0,1,1,255,94,anomaly
0,47,9,46,43,0,0,0,0,0,0,0,0,0,0,13,13,255,254,normal
0,21,9,54540,8314,0,0,2,0,1,0,0,0,0,0,4,19,255,255,anomaly
0,12,9,1008,0,0,0,0,0,0,0,0,0,0,0,310,310,255,255,anomaly
8156,58,9,0,15,0,0,0,0,0,0,0,0,0,0,1,1,255,53,anomaly
282,16,9,160,599,0,0,2,0,0,0,0,0,0,0,1,1,255,42,anomaly
902,21,4,57964,0,0,0,0,0,0,0,0,0,0,0,75,75,255,255,anomaly
0,9,9,44,75,0,0,0,0,0,0,0,0,0,0,206,206,255,255,normal
0,9,9,44,44,0,0,0,0,0,0,0,0,0,0,2,4,255,236,normal
0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,211,16,255,16,anomaly
280,17,9,283618,0,0,0,0,0,0,0,0,0,0,0,2,2,14,14,anomaly
0,47,9,55,52,0,0,0,0,0,0,0,0,0,0,481,481,255,255,normal
4,45,9,32,93,0,0,0,0,0,0,0,0,0,0,1,1,255,234,anomaly
0,52,9,859,388,0,0,0,0,0,0,0,0,0,0,1,1,255,15,normal
0,9,9,45,76,0,0,0,0,0,0,0,0,0,0,333,333,255,254,normal
0,58,9,123,174,0,0,0,1,0,0,0,0,0,0,1,1,255,145,anomaly
0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,145,9,194,9,anomaly
0,21,9,54540,8314,0,0,2,0,1,0,0,0,0,0,4,12,255,255,anomaly
0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,511,1,255,1,anomaly
0,65,5,0,0,0,0,0,0,0,0,0,0,0,0,161,16,255,16,anomaly
0,47,9,1,1,0,0,0,0,0,0,0,0,0,0,6,2,255,2,normal
0,42,5,0,0,0,0,0,0,0,0,0,0,0,0,431,1,255,1,anomaly
0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,109,109,255,255,anomaly
0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,288,2,255,2,anomaly
182,21,9,334,284,0,0,0,0,0,0,0,0,0,0,2,2,255,144,normal
7682,58,9,0,44,0,0,0,0,0,0,0,0,0,0,1,1,255,162,anomaly
0,16,9,25,157,0,0,0,1,0,0,0,0,0,0,1,1,31,11,anomaly
2060,21,4,72564,0,0,0,0,0,0,0,0,0,0,0,8,8,255,243,anomaly
0,47,9,50,0,0,0,0,0,0,0,0,0,0,0,3,3,255,255,anomaly
0,12,9,1032,0,0,0,0,0,0,0,0,0,0,0,94,94,255,224,anomaly
0,9,9,44,71,0,0,0,0,0,0,0,0,0,0,218,217,255,254,normal
0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,472,1,255,1,anomaly
0,47,9,105,147,0,0,0,0,0,0,0,0,0,0,1,1,255,247,anomaly
280,17,9,283618,0,0,0,1,0,0,0,0,0,0,0,2,2,2,2,anomaly
0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,105,1,114,1,anomaly
